2.448308411815871555e-01,2.448308411815871555e-01,1.619007434945810703e-02,1.169976832776486453e-01,1.854560938049607810e-01,1.186099115449943814e-01,1.378245194362896497e-01,5.215192096403976907e-02,1.477542837876933968e-01,6.044993485502341696e-02,6.635000261106508215e-03,6.327419626654828821e-02,8.934750133691574114e-02,1.830113251405715014e-01,7.931640844382674416e-02,2.448308411815871555e-01,2.448308411815871555e-01,1.417440643930083788e-01,2.448308411815871555e-01,5.434953473016436443e-02,2.356923098304991235e-03,2.194611774077225019e-01,1.464091309234346050e-01,1.407917747652980556e-01,5.249547714014575484e-02,1.934289967959648693e-01,2.060520370029937653e-01,2.009647010106828113e-01,2.256034199358233350e-01,8.713995928166844152e-02,1.942260333557296326e-01,2.448308411815871555e-01,1.479511186351444851e-01,9.746329497939464070e-02,2.448308411815871555e-01,2.364041593092251203e-01
1.148058429307204364e-01,1.237145458062759024e-01,1.459265906422897718e-01,8.291177233501187405e-02,2.238361770155498920e-01,1.595670065568280116e-01,2.033426807158576488e-01,8.263169296557547339e-02,7.950757125471792641e-02,7.680266922095575766e-02,8.780053663832854474e-03,4.293544390554190210e-02,1.379328743199323068e-02,9.403075128104655678e-02,1.102419874267197286e-01,2.531183073896868807e-01,1.823576139784373606e-01,6.885228598498632779e-02,7.334227474780914691e-02,6.953106823781790569e-02,8.709350648375718817e-02,1.084283798408729044e-01,2.458848965485744276e-01,1.341179976446055244e-01,2.717842205707090009e-01,1.751720390001251237e-01,7.135809185874891769e-02,2.717842205707090009e-01,1.537745155869018887e-01,9.705954687844867146e-02,1.750850389974362431e-01,1.842362987602283175e-01,2.717842205707090009e-01,2.717842205707090009e-01,2.717842205707090009e-01,2.672769215867631387e-01
1.099559846653959672e-01,1.473750978033443459e-01,7.560991988455796620e-02,6.841151692769485183e-03,1.502550427262709098e-01,1.462090867929552174e-01,7.931932141651690249e-02,2.689048608549756553e-02,4.004123038826990638e-02,2.420321506581768478e-01,8.290185674907099567e-02,2.587004460088331015e-02,7.939743712750872706e-02,2.335941117786173304e-01,2.264891681706893978e-01,2.450183544791543488e-01,1.759758353282729337e-01,7.076042467885801379e-02,6.299463990455026093e-03,2.336285688158618382e-02,7.787605018655238340e-03,8.255477683939826949e-02,3.367995089188117741e-01,2.389191024598573965e-01,3.367995089188117741e-01,6.450936384231557852e-02,4.913399298258947639e-02,6.973612409881614670e-04,6.842220519222959318e-02,5.295387234475084498e-02,7.367871096621682325e-02,1.740069033372803886e-01,3.367995089188117741e-01,3.367995089188117741e-01,2.196581932878565180e-01,1.313754231844748988e-01
7.902372552726484589e-02,8.321462753090007325e-02,2.066616264727641136e-02,7.186844902650134370e-02,2.640777144632869278e-01,1.295812081096931190e-01,1.564443406492324606e-02,3.210174016673984776e-02,1.437943992323408027e-02,4.476765236657265917e-02,2.549820041525052705e-02,3.794280887356817067e-02,5.000595785815164368e-02,2.640777144632869278e-01,1.531210502362355119e-01,1.490539840827373626e-02,4.238252154926130597e-03,4.612875478934305197e-03,2.640777144632869278e-01,1.753324179368194180e-01,2.010162356361833991e-01,2.551736747502990066e-01,2.640777144632869278e-01,2.640777144632869278e-01,2.255876429833518770e-01,2.640777144632869278e-01,2.640777144632869278e-01,9.068954761735929793e-02,5.305398151744207536e-02,5.895662493387413688e-02,1.125910195815102988e-01,1.929043314998687281e-02,2.186542771456590206e-01,2.640777144632869278e-01,2.640777144632869278e-01,2.061639693494299319e-01
2.258784544734454558e-01,1.228839424409284981e-01,8.105373199162235753e-02,1.070105066935213983e-01,2.133334265202533053e-01,1.282507745731786830e-01,1.268392435066433704e-02,5.374064039049103458e-02,4.286041965405062992e-02,1.437296170903661352e-01,1.886823384627287770e-01,1.576874421062297305e-01,2.048337225669538686e-01,1.403551165694624514e-01,7.190855665204079483e-02,2.060397310933063109e-01,1.506231934748306356e-01,1.462756978837646826e-01,9.764549821586282485e-02,1.774262714421034060e-01,1.929750406017435027e-01,2.258784544734454558e-01,2.258784544734454558e-01,2.258784544734454558e-01,2.061124457592188597e-01,1.501859635795379233e-01,8.829241418989404455e-02,2.258784544734454558e-01,2.258784544734454558e-01,2.099902598666124609e-01,2.109990220125119997e-01,2.125205041844124565e-01,9.825176145240765990e-02,3.599653195183433879e-02,1.706578547053909378e-01,1.856774645475483820e-01
2.677104053057561273e-01,1.508493533043402390e-01,1.014217775913481556e-01,2.677104053057561273e-01,2.580521502303905756e-01,1.816932780345179577e-01,1.390862055430248101e-01,2.677104053057561273e-01,1.495373476145113734e-01,2.677104053057561273e-01,7.382294808623678095e-02,2.677104053057561273e-01,1.970564012333347881e-01,2.082112947055685670e-01,2.677104053057561273e-01,7.342491303335556274e-02,1.449664800446719970e-01,1.116967837660329671e-01,6.902049639780459545e-02,1.253903740005123668e-01,4.432610261836152088e-02,1.190063075535810894e-01,2.677104053057561273e-01,7.923352847321429859e-02,4.522125399648019295e-02,7.201168620164755119e-02,3.641697579752294772e-02,3.121412215764020337e-02,2.027739393823259004e-02,1.102565597994186047e-01,7.413933962969104785e-02,2.677104053057561273e-01,1.899822727541166656e-01,9.621689035085788377e-02,4.814343663101341292e-02,8.732541850684884255e-02
1.025062263868655593e-01,2.100648794045157364e-01,1.541328346319435494e-01,8.604355783245171141e-02,2.042008758653694189e-01,8.425970350483767690e-02,2.444493991440094618e-02,4.315818814271880910e-02,6.423254480008377953e-02,3.237085056971229502e-01,3.214707533784511573e-01,7.216199375285388407e-02,1.101546862183804959e-01,0.000000000000000000e+00,1.008593070016301774e-01,0.000000000000000000e+00,1.591078887262689645e-01,3.237085056971229502e-01,1.005392463547024884e-01,1.962167364080938392e-01,2.072149374702909608e-01,1.631579718048576932e-01,3.237085056971229502e-01,8.294998872274127188e-02,1.113096318489683739e-01,1.228245112993422289e-01,8.486902828184721137e-02,7.291992356228474415e-02,5.279740561420391554e-02,9.786104897806628677e-02,2.209044667669715634e-01,1.113733116938093737e-01,2.207212608004552323e-01,2.510805907105125301e-01,1.798681281353834704e-01,7.458912366963740825e-02
2.919597001855447349e-01,1.534265854011233887e-01,1.175970602085684436e-01,6.428025132311088186e-02,8.901300300572989599e-02,7.627684734514864756e-03,2.440944723919993495e-02,4.624631764988638288e-02,1.744831056531515323e-01,2.740264916254400718e-01,8.069795710320200322e-02,4.046850189029778389e-02,2.424527704123309590e-02,8.813101374470945493e-02,1.265499594394438321e-01,2.123541360062787542e-01,2.919597001855447349e-01,2.919597001855447349e-01,9.411188986294025116e-02,1.066942438720573302e-02,9.218380371574333432e-02,3.819975545597179695e-02,1.435723503231291220e-01,1.945869247329187757e-01,2.919597001855447349e-01,2.919597001855447349e-01,2.025320772581108708e-01,2.919597001855447349e-01,1.167273166783750343e-01,8.253177615215501195e-02,4.079423740329247289e-02,5.830359307583111994e-02,1.070286793232663736e-01,6.181156853566027731e-02,9.354574034076015843e-02,2.919597001855447349e-01
2.059077396480857025e-01,1.243155655684653471e-01,1.470727916922831002e-01,9.270519459679742169e-02,7.707197256503582616e-02,1.977701344362647606e-01,2.307735973343698066e-01,2.536115165274923644e-01,2.536115165274923644e-01,1.610837372312735050e-01,9.403109776557326549e-02,1.229341482044984807e-01,1.446702477675760323e-01,2.536115165274923644e-01,2.536115165274923644e-01,2.536115165274923644e-01,2.157735402462462038e-01,6.101559266132122045e-02,2.536115165274923644e-01,1.641354948715490758e-01,9.751332113374397426e-02,1.285266087626218134e-01,2.536115165274923644e-01,1.814619561286291149e-01,5.528663125806870804e-02,1.652749651815457188e-01,8.107351138396322321e-02,3.391935333210516212e-02,1.249408599362477890e-01,9.271692918272508854e-02,6.431654518805177134e-02,2.257315518808842847e-01,1.490903301551664284e-01,6.530597186033647306e-02,7.587476719192320918e-02,8.202501073408399734e-02
2.096963811717516002e-01,1.316008592374916797e-01,1.046585724749106994e-01,1.358221145350983761e-01,2.303634753229525101e-01,2.601340033834627641e-01,8.211508042610775326e-02,8.324287884591276276e-02,8.122481103061905683e-02,2.773903021338340324e-01,1.244380969183224439e-02,3.668651282799668956e-02,5.626418202598020002e-02,9.751970969253376254e-02,1.822447885386741795e-01,2.773903021338340324e-01,1.704198333220619255e-01,1.655409104902316464e-01,1.857543452681444662e-01,9.864656990096332123e-02,5.774444968357368702e-02,3.622138366531080234e-02,1.054456137658193321e-01,2.773903021338340324e-01,2.773903021338340324e-01,9.134639689521409367e-02,4.490681644691921909e-02,1.653389900049395678e-01,7.511468148811306644e-02,2.638559500430438798e-02,4.271403938288140939e-02,2.354668481397262370e-01,2.773903021338340324e-01,2.773903021338340324e-01,1.062745825425655960e-01,1.737571692375951549e-01
2.630438459314092259e-01,8.046436122740650843e-02,6.016647379077624119e-02,6.559519052917174575e-02,1.369515080023873677e-01,5.430741436215354850e-02,1.726696766628512680e-01,1.441643618206778221e-01,1.057597301699311904e-01,2.556482196245438709e-01,1.017016974673100177e-01,1.445246056138529966e-01,9.299584699316869318e-02,2.517866972678014514e-01,8.046482122996308217e-02,7.127143670296548494e-02,4.550466469275822601e-02,4.977567171335719326e-02,1.004529690347026466e-01,2.630438459314092259e-01,2.630438459314092259e-01,1.676102527231465578e-01,2.630438459314092259e-01,9.867605468151668946e-02,7.069473767694421651e-02,1.661306647985339169e-01,9.625333793317837616e-02,1.692576523266764166e-01,2.630438459314092259e-01,2.630438459314092259e-01,2.630438459314092259e-01,2.630438459314092259e-01,8.972051893910014397e-02,6.819210406654074852e-02,2.278909822235496846e-02,1.794263315278099291e-01
1.583976676914794213e-01,1.370783713004013193e-01,1.582204035237173567e-01,1.341003399026216222e-02,5.318904283170495378e-02,1.341194825308155425e-01,2.376646554528530630e-01,6.160083307806901720e-02,2.376646554528530630e-01,2.376646554528530630e-01,8.100756995545550787e-02,1.461410530365949145e-01,1.294057073903760735e-01,1.351498440481156138e-01,2.067369176954145238e-01,1.504803537104507927e-01,1.873797692832661066e-01,2.376646554528530630e-01,2.030649276560864969e-01,8.879586003439547681e-02,1.608793299276598532e-01,6.584796264418659242e-03,2.376646554528530630e-01,7.693043390944764859e-02,1.390969751361016138e-01,7.345271100114150742e-02,2.338328640212337384e-01,2.376646554528530630e-01,1.159351232899778206e-01,7.878827698455699580e-02,9.445715464388440563e-02,1.132912678311689680e-01,2.376646554528530630e-01,2.376646554528530630e-01,1.808784620825140965e-01,2.376646554528530630e-01
2.285666502666195976e-01,1.892679326579232990e-01,2.066593584800233974e-01,1.372947528518803084e-01,2.285666502666195976e-01,2.075287473722238207e-01,2.260878932760654603e-01,2.285666502666195976e-01,7.107173318752102453e-02,2.285666502666195976e-01,1.686532084570927237e-01,5.593468326100830418e-02,9.182766167244223177e-02,4.011207443266661538e-02,9.082913665009249848e-02,1.553561791786774171e-01,1.725468859042844083e-01,2.152212089496847447e-01,1.784686670964788779e-01,1.201756635075047763e-01,9.510771593674731406e-02,2.285666502666195976e-01,2.200459697110314361e-01,6.768305406611509201e-02,1.610556287249249596e-01,1.626483038395573621e-01,1.258079122497712254e-01,1.571054305605576462e-01,1.535580930712001357e-01,1.113003507693588190e-01,1.685240837985725881e-01,2.285666502666195976e-01,2.285666502666195976e-01,5.574861343503133976e-02,7.806427625127468350e-02,1.130503936936553544e-01
2.231527285507155234e-01,8.289137968614214425e-02,2.231527285507155234e-01,1.508276520965454170e-01,2.231527285507155234e-01,1.893322261897943115e-01,1.157325678347703030e-01,1.020947663633916258e-01,1.128347239542265151e-01,1.214137420101956133e-01,1.187249172410363568e-01,2.047830262444103877e-01,7.406693732096877869e-02,7.264104240826090020e-02,2.231527285507155234e-01,2.231527285507155234e-01,7.604395661254037542e-02,6.631901342736737370e-02,2.231527285507155234e-01,2.231527285507155234e-01,1.913199499907519419e-01,1.811687009525190795e-01,2.231527285507155234e-01,5.909236954314335544e-02,1.131723353009450456e-01,1.285959449151299339e-01,1.261608120854657289e-01,1.882137085509814900e-01,1.744798723382539607e-01,2.231527285507155234e-01,1.965740981018868072e-01,2.231527285507155234e-01,1.392903417462001414e-01,1.399309153733112321e-01,9.885825548405161034e-02,1.919718496794069196e-01
1.369709782793121500e-01,5.543889459001185432e-02,7.060773637727932317e-02,8.411970008526249709e-02,2.303389524025514501e-01,2.303389524025514501e-01,2.101228962525924504e-01,2.303389524025514501e-01,1.370848109811029780e-01,1.734363147654400528e-01,2.033371261901637250e-01,1.939194052987919248e-01,2.303389524025514501e-01,1.478354126210990049e-01,1.269275140814506431e-01,2.303389524025514501e-01,2.303389524025514501e-01,1.077701201769261374e-01,9.504385970406355189e-02,1.135903445386519522e-01,1.487087815342817143e-01,2.303389524025514501e-01,2.303389524025514501e-01,9.983228265845507654e-02,4.972640613651949787e-02,5.193150375028696142e-02,2.588379304179388302e-02,5.472817156015887669e-02,2.903788861005639557e-02,1.613339465555879704e-01,2.303389524025514501e-01,1.243732553011940162e-01,2.303389524025514501e-01,1.915435068548982378e-01,1.990674290460081042e-01,1.802209327798292848e-01
2.625539147062805334e-01,2.194268325229319638e-01,8.591901310968898253e-02,1.287366807535109126e-01,1.880524518371985143e-01,1.307441553326037509e-01,1.478875449608318959e-01,1.478570924035569611e-01,1.719452752256888650e-01,4.777107010928557940e-02,6.226021834572192243e-02,6.972024780695439128e-02,1.032822842026181187e-01,1.806178555117315399e-01,1.134005908945548285e-01,8.829256943075411423e-02,9.144655828919170948e-02,9.122244846941161833e-02,1.295786274565788043e-01,6.395314951080983967e-02,2.625539147062805334e-01,2.625539147062805334e-01,2.625539147062805334e-01,1.068621678258687979e-01,1.342533540200371300e-01,1.036685136365070731e-01,8.604832096840756006e-02,5.339851717811988641e-02,6.308231838215196119e-02,7.668125436238659720e-02,2.625539147062805334e-01,2.625539147062805334e-01,2.625539147062805334e-01,2.625539147062805334e-01,2.625539147062805334e-01,9.431450312688102744e-02
2.380058747665420027e-01,2.380058747665420027e-01,6.914757660607011303e-02,1.848613551475397354e-01,2.380058747665420027e-01,2.228867763627831178e-01,1.212643921630036509e-01,1.369268002838903431e-01,6.061435920302331304e-02,2.153092004314239027e-01,2.380058747665420027e-01,1.620896692610966638e-01,1.949785367580196827e-01,2.380058747665420027e-01,9.478820290207473631e-02,1.637210760940338294e-01,6.527553874835997916e-02,8.274176128469311331e-02,1.464049750553295288e-02,7.716822407008452900e-02,5.866256278079848979e-02,2.605530534984667329e-02,1.455478870100706534e-01,1.811497357130022468e-01,2.380058747665420027e-01,2.330194317323623088e-01,2.928648892984877031e-02,1.176405285684656299e-01,1.049214056608887002e-01,1.216912623094061063e-01,1.654120415459026938e-01,2.380058747665420027e-01,2.380058747665420027e-01,2.380058747665420027e-01,1.318851051146642528e-01,5.492604047381932642e-02
1.285117423504772427e-01,2.356590184261166121e-01,2.689621457434490659e-01,9.899432300038250865e-02,7.818522455812214333e-02,0.000000000000000000e+00,2.130988814323395934e-03,1.533288555732341928e-02,4.513180061886110789e-02,1.751222731253806453e-01,1.537463281233040768e-01,7.477011158834005744e-02,1.401258875469910403e-01,1.539778188308123796e-01,1.164135926963730111e-01,8.273540845978867575e-02,5.530753263572699141e-02,8.677512660895840557e-02,2.693706458938285309e-01,1.625419348059916058e-01,1.989784079252757965e-01,1.541358748826633096e-01,1.809414768586644351e-01,1.207015816638554451e-01,8.542000719846656875e-02,7.488213411163840982e-02,9.755964633806704644e-02,2.693706458938285309e-01,1.986297940517613436e-01,2.693706458938285309e-01,2.693706458938285309e-01,2.693706458938285309e-01,1.875307772703985465e-01,1.834100601850620349e-01,2.414897008866390693e-01,1.196296619809526507e-01
